  962
 690  1  1.2000e+00  1.6001e+01  1.4830e+01  1.4001e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 691  1  1.0000e+00  1.1901e+01  1.3969e+01  2.0892e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 692  1  1.2000e+00  7.4270e+00  1.5984e+00  2.0872e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 693  1  1.0000e+00  1.8149e+01  1.1000e+01  1.6952e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 694  1  1.2000e+00  6.9244e+00  1.6999e+01  1.0230e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 695  1  1.0000e+00  4.9062e+00  1.5508e+01  1.8319e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 696  1  1.2000e+00  1.7848e+01  1.1279e+01  1.9732e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 697  1  1.0000e+00  2.1041e+01  7.5439e+00  1.0049e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 698  1  1.2000e+00  1.2412e+01  1.4010e+00  1.8521e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 699  1  1.0000e+00  1.5757e+01  1.5240e+01  5.6135e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 700  1  1.2000e+00  1.4788e+01  5.4032e+00  1.4207e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 701  1  1.0000e+00  8.2226e+00  1.2005e+00  5.5713e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 702  1  1.2000e+00  2.1936e+01  1.5253e+01  4.9899e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 703  1  1.0000e+00  1.0587e+01  8.7806e+00  2.3199e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 704  1  1.2000e+00  1.5893e+01  5.4902e+00  2.0603e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 705  1  1.0000e+00  2.0971e+01  1.5219e+01  1.8950e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 706  1  1.2000e+00  1.6302e+01  1.6717e+01  1.7073e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 707  1  1.0000e+00  1.2461e+00  1.4355e+01  3.1587e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 708  1  1.2000e+00  4.1209e+00  6.5725e+00  3.9270e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 709  1  1.0000e+00  8.2467e+00  1.2599e+01  5.5347e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 710  1  1.2000e+00  2.0906e+01  6.2839e+00  3.7325e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 711  1  1.0000e+00  2.3226e+00  8.6715e+00  4.1893e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 712  1  1.2000e+00  1.6496e+01  1.7000e+01  9.1425e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 713  1  1.0000e+00  1.4753e+01  1.5799e+01  1.5809e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 714  1  1.2000e+00  1.0172e+01  1.5101e+01  2.1645e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 715  1  1.0000e+00  1.0099e+01  1.0004e+01  1.9621e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 716  1  1.2000e+00  8.9496e+00  7.1689e+00  7.3296e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 717  1  1.0000e+00  2.3200e+01  1.0892e+01  3.8099e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 718  1  1.2000e+00  5.9160e+00  8.6411e+00  1.4020e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 719  1  1.0000e+00  2.0721e+01  3.9375e+00  2.1154e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 720  1  1.2000e+00  1.4000e+00  7.0112e+00  1.8892e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 721  1  1.0000e+00  1.1616e+01  9.2049e+00  1.7111e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 722  1  1.2000e+00  2.1559e+01  1.1380e+01  1.2991e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 723  1  1.0000e+00  1.6919e+01  1.0570e+01  6.9532e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 724  1  1.2000e+00  2.1196e+01  7.7612e+00  1.6049e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 725  1  1.0000e+00  1.0691e+01  1.0293e+01  4.5816e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 726  1  1.2000e+00  2.0450e+01  1.6977e+01  2.2999e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 727  1  1.0000e+00  8.5647e+00  9.3861e+00  1.5987e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 728  1  1.2000e+00  2.2333e+01  1.7000e+01  1.8526e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 729  1  1.0000e+00  9.0650e+00  6.6779e+00  1.9081e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 730  1  1.2000e+00  1.8880e+01  1.6984e+01  1.5452e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 731  1  1.0000e+00  1.5852e+01  1.0031e+01  1.3023e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 732  1  1.2000e+00  4.4023e+00  1.1335e+01  1.4002e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 733  1  1.0000e+00  5.3869e+00  1.4974e+01  1.5435e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 734  1  1.2000e+00  9.7094e+00  7.9499e+00  1.4001e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 735  1  1.0000e+00  7.4226e+00  1.5305e+01  1.8266e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 736  1  1.2000e+00  6.1655e+00  4.8679e+00  3.8200e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 737  1  1.0000e+00  1.7583e+01  3.0112e+00  1.2190e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 738  1  1.2000e+00  1.1897e+01  1.0547e+01  2.2761e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 739  1  1.0000e+00  1.2000e+00  4.5029e+00  9.8299e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 740  1  1.2000e+00  1.7125e+01  7.5382e+00  9.5405e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 741  1  1.0000e+00  5.3546e+00  1.5085e+01  1.2000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 742  1  1.2000e+00  1.8735e+01  1.3325e+01  1.0360e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 743  1  1.0000e+00  6.8984e+00  5.8820e+00  2.3200e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 744  1  1.2000e+00  2.2469e+01  8.9001e+00  7.0355e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 745  1  1.0000e+00  5.7265e+00  1.2001e+00  1.2245e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 746  1  1.2000e+00  1.9540e+01  3.4717e+00  1.1045e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 747  1  1.0000e+00  1.0379e+01  3.2201e+00  9.7987e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 748  1  1.2000e+00  6.2600e+00  3.7977e+00  2.2902e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 749  1  1.0000e+00  9.7512e+00  1.2042e+01  4.3408e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 750  1  1.2000e+00  9.5027e+00  7.2108e+00  1.4388e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 751  1  1.0000e+00  2.1111e+01  1.5205e+01  2.1870e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 752  1  1.2000e+00  2.2928e+01  5.4500e+00  7.2966e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 753  1  1.0000e+00  2.3195e+01  1.4375e+01  3.0968e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 754  1  1.2000e+00  1.8969e+01  9.5297e+00  1.5536e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 755  1  1.0000e+00  8.9969e+00  1.6074e+01  6.8233e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 756  1  1.2000e+00  6.5571e+00  9.3398e+00  1.2651e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 757  1  1.0000e+00  1.1334e+01  5.8361e+00  1.1809e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 758  1  1.2000e+00  7.5489e+00  1.6899e+01  2.8680e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 759  1  1.0000e+00  2.2710e+01  9.2923e+00  1.7632e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 760  1  1.2000e+00  4.4921e+00  2.7464e+00  1.5076e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 761  1  1.0000e+00  1.4059e+01  6.3849e+00  2.1443e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 762  1  1.2000e+00  1.0957e+01  1.6999e+01  1.6408e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 763  1  1.0000e+00  1.2030e+00  1.0371e+01  8.0117e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 764  1  1.2000e+00  3.5588e+00  6.7638e+00  1.5458e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 765  1  1.0000e+00  1.2711e+01  2.2999e+00  1.1348e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 766  1  1.2000e+00  6.0394e+00  1.4733e+01  1.3336e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 767  1  1.0000e+00  1.8625e+01  6.5670e+00  1.3115e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 768  1  1.2000e+00  1.2277e+01  1.0073e+01  6.3735e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 769  1  1.0000e+00  3.0059e+00  1.2123e+01  1.2504e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 770  1  1.2000e+00  1.4484e+00  3.3109e+00  1.4523e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 771  1  1.0000e+00  1.2135e+01  2.8988e+00  1.6649e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 772  1  1.2000e+00  1.5442e+01  1.4531e+00  2.1248e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 773  1  1.0000e+00  2.3200e+01  1.4347e+01  6.5879e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 774  1  1.2000e+00  2.0276e+01  1.3540e+01  2.0697e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 775  1  1.0000e+00  1.4026e+01  1.2002e+00  1.2406e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 776  1  1.2000e+00  9.6075e+00  1.7000e+01  2.3000e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 777  1  1.0000e+00  1.3232e+00  1.6880e+01  1.2002e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 778  1  1.2000e+00  5.2208e+00  7.4676e+00  1.8411e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 779  1  1.0000e+00  1.9767e+01  1.3139e+00  2.9076e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 780  1  1.2000e+00  3.4722e+00  4.7342e+00  1.4180e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 781  1  1.0000e+00  6.5104e+00  4.7726e+00  5.9927e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 782  1  1.2000e+00  1.4440e+01  1.2625e+01  1.7475e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 783  1  1.0000e+00  6.6138e+00  3.2204e+00  1.1381e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 784  1  1.2000e+00  3.3231e+00  2.8379e+00  6.5379e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 785  1  1.0000e+00  3.0648e+00  5.9636e+00  1.4347e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 786  1  1.2000e+00  1.7362e+01  1.7609e+00  1.9553e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 787  1  1.0000e+00  9.8707e+00  1.5765e+01  1.7988e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 788  1  1.2000e+00  2.0330e+01  1.5124e+01  7.7298e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 789  1  1.0000e+00  1.8287e+01  3.4304e+00  1.6247e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 790  1  1.2000e+00  1.5381e+01  7.4143e+00  7.8096e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 791  1  1.0000e+00  1.1139e+01  1.5786e+01  1.0815e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 792  1  1.2000e+00  2.2999e+01  3.3735e+00  2.0142e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 793  1  1.0000e+00  1.1733e+01  1.5212e+01  2.7345e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 794  1  1.2000e+00  8.1894e+00  1.2060e+01  7.6667e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 795  1  1.0000e+00  1.4188e+01  8.5577e+00  2.1313e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 796  1  1.2000e+00  1.4116e+00  1.4417e+01  1.7002e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 797  1  1.0000e+00  1.6828e+01  1.6820e+00  3.1242e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 798  1  1.2000e+00  7.1667e+00  1.5551e+01  8.3237e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 799  1  1.0000e+00  1.5913e+01  1.2114e+01  2.0363e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 800  1  1.2000e+00  2.1934e+01  3.5548e+00  1.0902e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 801  1  1.0000e+00  1.2419e+01  1.3492e+01  1.7568e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 802  1  1.2000e+00  1.4925e+01  9.6399e+00  7.0352e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 803  1  1.0000e+00  1.1057e+01  7.6397e+00  1.2889e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 804  1  1.2000e+00  1.1877e+01  2.2979e+00  1.4001e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 805  1  1.0000e+00  1.9034e+01  1.1203e+01  1.7123e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 806  1  1.2000e+00  7.0816e+00  2.9953e+00  1.8717e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 807  1  1.0000e+00  1.5943e+01  1.5013e+01  9.9471e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 808  1  1.2000e+00  5.0720e+00  4.6491e+00  1.8645e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 809  1  1.0000e+00  1.0625e+01  5.3529e+00  4.4447e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 810  1  1.2000e+00  1.3150e+01  1.7000e+01  6.6205e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 811  1  1.0000e+00  9.4991e+00  4.9139e+00  2.0943e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 812  1  1.2000e+00  5.5908e+00  8.8012e+00  9.2933e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 813  1  1.0000e+00  3.4132e+00  1.5162e+01  1.5110e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 814  1  1.2000e+00  1.5489e+01  1.4103e+00  1.4000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 815  1  1.0000e+00  1.1394e+01  6.4236e+00  9.8337e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 816  1  1.2000e+00  1.4044e+01  3.3224e+00  1.5253e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 817  1  1.0000e+00  4.8787e+00  1.7183e+01  1.2894e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 818  1  1.2000e+00  1.4000e+00  1.4429e+01  1.0775e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 819  1  1.0000e+00  4.3930e+00  1.3563e+01  1.2464e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 820  1  1.2000e+00  5.1962e+00  6.1849e+00  2.0490e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 821  1  1.0000e+00  1.2364e+01  1.1601e+01  8.0712e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 822  1  1.2000e+00  7.4268e+00  6.5310e+00  5.0045e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 823  1  1.0000e+00  1.3519e+01  1.2448e+00  2.3129e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 824  1  1.2000e+00  1.1786e+01  1.4000e+00  9.5421e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 825  1  1.0000e+00  1.6681e+01  1.7200e+01  1.4957e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 826  1  1.2000e+00  1.6077e+01  1.2680e+01  6.8049e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 827  1  1.0000e+00  1.2184e+00  9.3497e+00  2.4657e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
